48.51768,20.60145,Lepidoptera,Cucullia,fraudatrix
48.51768,20.60145,Lepidoptera,Meganola,albula
48.51768,20.60145,Lepidoptera,Cucullia,artemisiae
48.51768,20.60145,Lepidoptera,Abrostola,triplasia
48.51768,20.60145,Lepidoptera,Eublemma,purpurina
48.51768,20.60145,Lepidoptera,Ptilodon,capucina
48.51768,20.60145,Lepidoptera,Deltote,uncula
48.51768,20.60145,Lepidoptera,Earias,vernana
48.51768,20.60145,Lepidoptera,Deltote,bankiana
48.51768,20.60145,Lepidoptera,Arctornis,l-nigrum
48.51768,20.60145,Lepidoptera,Earias,clorana
48.51768,20.60145,Lepidoptera,Lymantria,monacha
48.51768,20.60145,Lepidoptera,Pseudostrotia,candidula
48.51768,20.60145,Lepidoptera,Paracolax,tristalis
48.51768,20.60145,Lepidoptera,Clostera,pigra
48.51768,20.60145,Lepidoptera,Nycteola,asiatica
48.51768,20.60145,Lepidoptera,Calyptra,thalictri
48.51768,20.60145,Lepidoptera,Penthophora,morio
48.51768,20.60145,Lepidoptera,Euchalcia,modestoides
48.51768,20.60145,Lepidoptera,Calliteara,pudibunda
48.51768,20.60145,Lepidoptera,Diachrysia,chrysitis
48.51768,20.60145,Lepidoptera,Diachrysia,chryson
48.51768,20.60145,Lepidoptera,Nycteola,revayana
48.51768,20.60145,Lepidoptera,Herminia,tarsicrinalis
48.51768,20.60145,Lepidoptera,Calliteara,fascelina
48.51768,20.60145,Lepidoptera,Macdunnoughia,confusa
48.51768,20.60145,Lepidoptera,Plusia,festucae
48.51768,20.60145,Lepidoptera,Calymma,communimacula
48.51768,20.60145,Lepidoptera,Conistra,rubiginea
48.51768,20.60145,Lepidoptera,Apamea,lithoxylea
48.51768,20.60145,Lepidoptera,Mesoligia,literosa
48.51768,20.60145,Lepidoptera,Cosmia,affinis
48.51768,20.60145,Lepidoptera,Lacanobia,splendens
48.51768,20.60145,Lepidoptera,Conistra,erythrocephala
48.51768,20.60145,Lepidoptera,Staurophora,celsia
48.51768,20.60145,Lepidoptera,Calamia,tridens
48.51768,20.60145,Lepidoptera,Gortyna,flavago
48.51768,20.60145,Lepidoptera,Apamea,crenata
48.51768,20.60145,Lepidoptera,Cosmia,pyralina
48.51768,20.60145,Lepidoptera,Lacanobia,aliena
48.51768,20.60145,Lepidoptera,Xanthia,gilvago
48.51768,20.60145,Lepidoptera,Agrochola,humilis
48.51768,20.60145,Lepidoptera,Mniotype,adusta
48.51768,20.60145,Lepidoptera,Apamea,sublustris
48.51768,20.60145,Lepidoptera,Hydraecia,micacea
48.51768,20.60145,Lepidoptera,Amphipoea,lucens
48.51768,20.60145,Lepidoptera,Archanara,sparganii
48.51768,20.60145,Lepidoptera,Agrochola,litura
48.51768,20.60145,Lepidoptera,Mesoligia,furuncula
48.51768,20.60145,Lepidoptera,Apamea,remissa
48.51768,20.60145,Lepidoptera,Apamea,illyria
48.51768,20.60145,Lepidoptera,Apamea,anceps
48.51768,20.60145,Lepidoptera,Conistra,rubiginosa
48.51768,20.60145,Lepidoptera,Nonagria,typhae
48.51768,20.60145,Lepidoptera,Apamea,rubrirena
48.51768,20.60145,Lepidoptera,Charanyca,trigrammica
48.51768,20.60145,Lepidoptera,Oligia,latruncula
48.51768,20.60145,Lepidoptera,Conistra,ligula
48.51768,20.60145,Lepidoptera,Apamea,sordens
48.51768,20.60145,Lepidoptera,Xanthia,icteritia
48.51768,20.60145,Lepidoptera,Atethmia,centrago
48.51768,20.60145,Lepidoptera,Chortodes,pygmina
48.51768,20.60145,Lepidoptera,Dicycla,oo
48.51768,20.60145,Lepidoptera,Apamea,scolopacina
48.51768,20.60145,Lepidoptera,Ipimorpha,retusa
48.51768,20.60145,Lepidoptera,Parastichtis,suspecta
48.51768,20.60145,Lepidoptera,Xylena,vetusta
48.51768,20.60145,Lepidoptera,Diarsia,rubi
48.51768,20.60145,Lepidoptera,Hadena,perplexa
48.51768,20.60145,Lepidoptera,Agrochola,nitida
48.51768,20.60145,Lepidoptera,Valeria,oleagina
48.51768,20.60145,Lepidoptera,Hadena,compta
48.51768,20.60145,Lepidoptera,Noctua,comes
48.51768,20.60145,Lepidoptera,Dryobotodes,eremita
48.51768,20.60145,Lepidoptera,Enargia,paleacea
48.51768,20.60145,Lepidoptera,Phothedes,captiuncula delattini
48.51768,20.60145,Lepidoptera,Aporophila,lutulenta
48.51768,20.60145,Lepidoptera,Hadena,confusa
48.51768,20.60145,Lepidoptera,Brachylomia,viminalis
48.51768,20.60145,Lepidoptera,Xylena,exsoleta
48.51768,20.60145,Lepidoptera,Sidemia,ypsillon
48.51768,20.60145,Lepidoptera,Lithophane,ornithopus
48.51768,20.60145,Lepidoptera,Xanthia,fulvago
48.51768,20.60145,Lepidoptera,Dichonia,convergens
48.51768,20.60145,Lepidoptera,Noctua,fimbriata
48.51768,20.60145,Lepidoptera,Noctua,orbona
48.51768,20.60145,Lepidoptera,Hadena,filograna
48.51768,20.60145,Lepidoptera,Ipimorpha,subtusa
48.51768,20.60145,Lepidoptera,Agrochola,macilenta
48.51768,20.60145,Lepidoptera,Griposia,aprilina
48.51768,20.60145,Lepidoptera,Sora,leucographa
48.51768,20.60145,Lepidoptera,Agrochola,circellaris
48.51768,20.60145,Lepidoptera,Ammoconia,caecimacula
48.51768,20.60145,Lepidoptera,Blepharita,satura
48.51768,20.60145,Lepidoptera,Hecatera,dysodea
48.51768,20.60145,Lepidoptera,Aneda,rivularis
48.51768,20.60145,Lepidoptera,Mesogona,acetosellae
48.51768,20.60145,Lepidoptera,Polyphaenis,sericata
48.51768,20.60145,Lepidoptera,Allophyes,oxyacanthae
48.51768,20.60145,Lepidoptera,Amphipoea,fucosa
48.51768,20.60145,Lepidoptera,Brachionycha,nubeculosa
48.51768,20.60145,Lepidoptera,Hecatera,bicolorata
48.51768,20.60145,Lepidoptera,Noctua,pronuba
48.51768,20.60145,Lepidoptera,Luperina,testacea
48.51768,20.60145,Lepidoptera,Anaplectoides,prasina
48.51768,20.60145,Lepidoptera,Polymixis,polymita
48.51768,20.60145,Lepidoptera,Agrochola,lychnidis
48.51768,20.60145,Lepidoptera,Hadena,luteago
48.51768,20.60145,Lepidoptera,Noctua,interposita
48.51768,20.60145,Lepidoptera,Xanthia,citrago
48.51768,20.60145,Lepidoptera,Asteroscopus,sphinx
48.51768,20.60145,Lepidoptera,Antitype,chi
48.51768,20.60145,Lepidoptera,Amphipoea,oculea nictitans
48.51768,20.60145,Lepidoptera,Parastichtis,suspecta
48.51768,20.60145,Lepidoptera,Hadena,bicruris capsincola
48.51768,20.60145,Lepidoptera,Agrochola,lota
48.51768,20.60145,Lepidoptera,Eurois,occulta
48.51768,20.60145,Lepidoptera,Rhizedra,lutosa
48.51768,20.60145,Lepidoptera,Polia,bombycina
48.51768,20.60145,Lepidoptera,Polia,nebulosa
48.51768,20.60145,Lepidoptera,Axylia,putris
48.51768,20.60145,Lepidoptera,Peridroma,saucia
48.51768,20.60145,Lepidoptera,Pachetra,sagittifera
48.51768,20.60145,Lepidoptera,Eugraphe,sigma
48.51768,20.60145,Lepidoptera,Eugnorisma,depuncta
48.51768,20.60145,Lepidoptera,Xestia,ditrapezium
48.51768,20.60145,Lepidoptera,Chersotis,multangula
48.51768,20.60145,Lepidoptera,Xestia,rhomboidea
48.51768,20.60145,Lepidoptera,Sideridis,lampra
48.51768,20.60145,Lepidoptera,Xestia,xanthographa
48.51768,20.60145,Lepidoptera,Diarsia,brunnea
48.51768,20.60145,Lepidoptera,Rhyacia,simulans
48.51768,20.60145,Lepidoptera,Lycophotia,porphyrea
48.51768,20.60145,Lepidoptera,Chersotis,rectangula
48.51768,20.60145,Lepidoptera,Heliophobus,reticulata
48.51768,20.60145,Lepidoptera,Lasionycta,proxima
48.51768,20.60145,Lepidoptera,Melanchra,persicariae
48.51768,20.60145,Lepidoptera,Graphiphora,augur
48.51768,20.60145,Lepidoptera,Diarsia,mendica
48.51768,20.60145,Lepidoptera,Ochropleura,plecta
48.51768,20.60145,Lepidoptera,Ceramica,pisi
48.51768,20.60145,Lepidoptera,Xestia,baja
48.51768,20.60145,Lepidoptera,Noctua,janthina
48.51768,20.60145,Lepidoptera,Opigena,polygona
48.51768,20.60145,Lepidoptera,Xestia,triangulum
48.51768,20.60145,Lepidoptera,Eriopygodes,imbecilla
48.51768,20.60145,Lepidoptera,Spaelotis,ravida
48.51768,20.60145,Lepidoptera,Neuronia,decimalis
48.51768,20.60145,Lepidoptera,Mythimna,vitellina
48.51768,20.60145,Lepidoptera,Orthosia,cerasi
48.51768,20.60145,Lepidoptera,Mythimna,pudorina
48.51768,20.60145,Lepidoptera,Orthosia,gracilis
48.51768,20.60145,Lepidoptera,Orthosia,opima
48.51768,20.60145,Lepidoptera,Orthosia,miniosa
48.51768,20.60145,Lepidoptera,Orthosia,cruda
48.51768,20.60145,Lepidoptera,Mythimna,l-album
48.51768,20.60145,Lepidoptera,Orthosia,gothica
48.51768,20.60145,Lepidoptera,Orthosia,munda
48.51768,20.60145,Lepidoptera,Orthosia,incerta
48.51768,20.60145,Lepidoptera,Cerapteryx,graminis
48.51768,20.60145,Lepidoptera,Chersotis,cuprea
48.51768,20.60145,Lepidoptera,Dichagyris,musiva
48.51768,20.60145,Lepidoptera,Dichagyris,forcipula
48.51768,20.60145,Lepidoptera,Tholera,cespitis
48.51768,20.60145,Lepidoptera,Euxoa,decora
48.51768,20.60145,Lepidoptera,Euxoa,aquilina
48.51768,20.60145,Lepidoptera,Agrotis,cinerea
48.51768,20.60145,Lepidoptera,Euxoa,recussa
48.51768,20.60145,Lepidoptera,Euxoa,nigricans
48.51768,20.60145,Lepidoptera,Hyssia,cavernosa gozmanyi
48.51768,20.60145,Lepidoptera,Egira,conspicillaris
48.51768,20.60145,Lepidoptera,Euxoa,obelisca
48.51768,20.60145,Lepidoptera,Mythimna,conigera
48.51768,20.60145,Lepidoptera,Perigrapha,i-cinctum
48.51768,20.60145,Lepidoptera,Leucania,comma
48.51768,20.60145,Lepidoptera,Panolis,flammea
48.51768,20.60145,Lepidoptera,Cossus,cossus
48.51768,20.60145,Lepidoptera,Dyspessa,ulula
48.51768,20.60145,Lepidoptera,Microstega,pandalis
48.51768,20.60145,Lepidoptera,Triodia,sylvina
48.49030,20.57940,Lepidoptera,Stegania,cararia
48.49030,20.57940,Lepidoptera,Cataclysme,riguata
48.49030,20.57940,Lepidoptera,Euplagia,quadripunctaria
48.49030,20.57940,Lepidoptera,Charissa,obscurata
48.49030,20.57940,Lepidoptera,Semiothisa,alternata
48.49030,20.57940,Lepidoptera,Glaucopsyche,arion
48.49030,20.57940,Lepidoptera,Ligdia,adustata
48.49030,20.57940,Lepidoptera,Scopula,incanata
48.49030,20.57940,Lepidoptera,Arctia,villica
48.49030,20.57940,Lepidoptera,Gnophos,furvatus
48.49030,20.57940,Lepidoptera,Selidosema,plumarium
48.49030,20.57940,Lepidoptera,Peribatodes,umbrarius matrensis
48.49030,20.57940,Lepidoptera,Lomaspilis,marginata
48.49030,20.57940,Lepidoptera,Cleora,cinctaria
48.49030,20.57940,Lepidoptera,Scotopteryx,coarctaria
48.49030,20.57940,Lepidoptera,Scopula,rubiginata
48.49030,20.57940,Lepidoptera,Pseudopanthera,macularia
48.49030,20.57940,Lepidoptera,Cyclophora,punctaria
48.49030,20.57940,Lepidoptera,Scopula,marginepunctata
48.49030,20.57940,Lepidoptera,Therapis,flavicaria
48.49030,20.57940,Lepidoptera,Cupido,osiris
48.49030,20.57940,Lepidoptera,Idaea,rusticata
48.49030,20.57940,Lepidoptera,Pachygastria,trifolii
48.49030,20.57940,Lepidoptera,Idaea,nitidata
48.49030,20.57940,Lepidoptera,Angerona,prunaria
48.49030,20.57940,Lepidoptera,Ennomos,quercinaria
48.49030,20.57940,Lepidoptera,Idaea,dimidiata
48.49030,20.57940,Lepidoptera,Ennomos,erosaria
48.49030,20.57940,Lepidoptera,Idaea,muricata
48.49030,20.57940,Lepidoptera,Idaea,fuscovenosa
48.49030,20.57940,Lepidoptera,Idaea,deversaria
48.49030,20.57940,Lepidoptera,Cyclophora,linearia
48.49030,20.57940,Lepidoptera,Apeira,syringaria
48.49030,20.57940,Lepidoptera,Selenia,dentaria
48.49030,20.57940,Lepidoptera,Cyclophora,albiocellaria
48.49030,20.57940,Lepidoptera,Idaea,moniliata
48.49030,20.57940,Lepidoptera,Scopula,immorata
48.49030,20.57940,Lepidoptera,Selenia,tetralunaria
48.49030,20.57940,Lepidoptera,Malacosoma,castrensis
48.49030,20.57940,Lepidoptera,Artiora,evonymaria
48.49030,20.57940,Lepidoptera,Idaea,sylvestraria
48.49030,20.57940,Lepidoptera,Ourapteryx,sambucaria
48.49030,20.57940,Lepidoptera,Melitaea,punica kovacsi
48.49030,20.57940,Lepidoptera,Macrothylacia,rubi
48.49030,20.57940,Lepidoptera,Synopsia,sociaria
48.49030,20.57940,Lepidoptera,Tyria,jacobeae
48.49030,20.57940,Lepidoptera,Cyclophora,porata
48.49030,20.57940,Lepidoptera,Lythria,purpuraria
48.49030,20.57940,Lepidoptera,Simplicia,rectalis
48.49030,20.57940,Lepidoptera,Plebejus,idas
48.49030,20.57940,Lepidoptera,Cyclophora,annulata
48.49030,20.57940,Lepidoptera,Idaea,aureolaria
48.49030,20.57940,Lepidoptera,Rhodostrophia,vibicaria
48.49030,20.57940,Lepidoptera,Peribatodes,rhomboidarius
48.49030,20.57940,Lepidoptera,Jodis,lactearia
48.49030,20.57940,Lepidoptera,Biston,betularius
48.49030,20.57940,Lepidoptera,Cyclophora,ruficiliaria
48.49030,20.57940,Lepidoptera,Idaea,ochrata
48.49030,20.57940,Lepidoptera,Biston,stratarius
48.49030,20.57940,Lepidoptera,Aricia,artaxerxes issekutzi
48.49030,20.57940,Lepidoptera,Idaea,aversata
48.49030,20.57940,Lepidoptera,Scopula,nigropunctata
48.49030,20.57940,Lepidoptera,Idaea,rufaria
48.49030,20.57940,Lepidoptera,Thetidia,smaragdaria
48.49030,20.57940,Lepidoptera,Comibaena,bajularia
48.49030,20.57940,Lepidoptera,Catarhoe,rubidata
48.49030,20.57940,Lepidoptera,Melanthia,procellata
48.49030,20.57940,Lepidoptera,Xanthorrhoe,spadicearia
48.49030,20.57940,Lepidoptera,Epirrhoe,tristata
48.49030,20.57940,Lepidoptera,Calliclystis,rectangulata
48.49030,20.57940,Lepidoptera,Lithostege,griseata
48.49030,20.57940,Lepidoptera,Tephrina,arenacearia
48.49030,20.57940,Lepidoptera,Asthena,albulata
48.49030,20.57940,Lepidoptera,Chlorissa,viridata
48.49030,20.57940,Lepidoptera,Mimas,tiliae
48.49030,20.57940,Lepidoptera,Mesoleuca,albicillata
48.49030,20.57940,Lepidoptera,Hemithea,aestivaria
48.49030,20.57940,Lepidoptera,Asthena,anseraria
48.49030,20.57940,Lepidoptera,Leptidea,reali
48.49030,20.57940,Lepidoptera,Eupithecia,absinthiata
48.49030,20.57940,Lepidoptera,Thalera,fimbrialis
48.49030,20.57940,Lepidoptera,Itame,wauaria
48.49030,20.57940,Lepidoptera,Xanthorrhoe,fluctuata
48.49030,20.57940,Lepidoptera,Saturnia,pyri
48.49030,20.57940,Lepidoptera,Carcharodus,flocciferus
48.49030,20.57940,Lepidoptera,Eupithecia,centaureata
48.49030,20.57940,Lepidoptera,Opisthographis,luteolata
48.49030,20.57940,Lepidoptera,Catarhoe,cuculata
48.49030,20.57940,Lepidoptera,Xanthorrhoe,ferrugata
48.49030,20.57940,Lepidoptera,Saturnia,pavonia
48.49030,20.57940,Lepidoptera,Sabra,harpagula
48.49030,20.57940,Lepidoptera,Philereme,vetulata
48.49030,20.57940,Lepidoptera,Eupithecia,millefoliata
48.49030,20.57940,Lepidoptera,Semiothisa,notata
48.49030,20.57940,Lepidoptera,Epirrhoe,alternata
48.49030,20.57940,Lepidoptera,Camptogramma,bilineata
48.49030,20.57940,Lepidoptera,Epirrhoe,rivata
48.49030,20.57940,Lepidoptera,Carcharodus,alceae
48.49030,20.57940,Lepidoptera,Lomographa,bimaculata
48.49030,20.57940,Lepidoptera,Eupithecia,venosata
48.49030,20.57940,Lepidoptera,Polyommatus,admetus
48.49030,20.57940,Lepidoptera,Lomographa,temerata
48.49030,20.57940,Lepidoptera,Glaucopsyche,alexis
48.49030,20.57940,Lepidoptera,Cabera,exanthemata
48.49030,20.57940,Lepidoptera,Pseudoterpna,pruinata
48.49030,20.57940,Lepidoptera,Pyrgus,serratulae
48.49030,20.57940,Lepidoptera,Campaea,margaritata
48.49030,20.57940,Lepidoptera,Eupithecia,linariata
48.49030,20.57940,Lepidoptera,Cosmorhoe,ocellata
48.49030,20.57940,Lepidoptera,Minoa,murinata
48.49030,20.57940,Lepidoptera,Thymelicus,actaeon
48.49030,20.57940,Lepidoptera,Abraxas,grossulariata
48.49030,20.57940,Lepidoptera,Plagodis,dolabraria
48.49030,20.57940,Lepidoptera,Spialia,orbifer
48.49030,20.57940,Lepidoptera,Parnassius,mnemosyne
48.49030,20.57940,Lepidoptera,Hydraelia,flammeolaria
48.49030,20.57940,Lepidoptera,Alcis,repandatus
48.49030,20.57940,Lepidoptera,Satyrium,ilicis
48.49030,20.57940,Lepidoptera,Aplasta,ononaria
48.49030,20.57940,Lepidoptera,Smerinthus,ocellatus
48.49030,20.57940,Lepidoptera,Acherontia,atropos
48.49030,20.57940,Lepidoptera,Epirrhoe,galiata
48.49030,20.57940,Lepidoptera,Orthonama,obstipata
48.49030,20.57940,Lepidoptera,Serraca,punctinalis
48.49030,20.57940,Lepidoptera,Ascotis,selenaria
48.49030,20.57940,Lepidoptera,Scotopteryx,bipunctaria
48.49030,20.57940,Lepidoptera,Chlorissa,cloraria
48.49030,20.57940,Lepidoptera,Polyommatus,thersites
48.49030,20.57940,Lepidoptera,Cidaria,fulvata
48.49030,20.57940,Lepidoptera,Plagodis,pulveraria
48.49030,20.57940,Lepidoptera,Agrochola,laevis
48.49030,20.57940,Lepidoptera,Oligia,latruncula
48.49030,20.57940,Lepidoptera,Lygephila,craccae
48.49030,20.57940,Lepidoptera,Eilema,sororcula
48.49030,20.57940,Lepidoptera,Agrochola,nitida
48.49030,20.57940,Lepidoptera,Metachrostis,dardouini
48.49030,20.57940,Lepidoptera,Atolmis,rubricollis
48.49030,20.57940,Lepidoptera,Euchalcia,modestoides
48.49030,20.57940,Lepidoptera,Eublemma,purpurina
48.49030,20.57940,Lepidoptera,Lithosia,quadra
48.49030,20.57940,Lepidoptera,Eilema,lurideola
48.49030,20.57940,Lepidoptera,Calymma,communimacula
48.49030,20.57940,Lepidoptera,Odice,arcuinna
48.49030,20.57940,Lepidoptera,Eilema,pygmeola pallifrons
48.49030,20.57940,Lepidoptera,Cybosia,mesomella
48.49030,20.57940,Lepidoptera,Ocneria,rubea
48.49030,20.57940,Lepidoptera,Pseudostrotia,candidula
48.49030,20.57940,Lepidoptera,Agrochola,helvola
48.49030,20.57940,Lepidoptera,Macdunnoughia,confusa
48.49030,20.57940,Lepidoptera,Nycteola,revayana
48.49030,20.57940,Lepidoptera,Cerastis,rubricosa
48.49030,20.57940,Lepidoptera,Agrochola,litura
48.49030,20.57940,Lepidoptera,Agrochola,macilenta
48.49030,20.57940,Lepidoptera,Eilema,lutarella
48.49030,20.57940,Lepidoptera,Eilema,complana
48.49030,20.57940,Lepidoptera,Acronycta,psi
48.49030,20.57940,Lepidoptera,Apamea,remissa
48.49030,20.57940,Lepidoptera,Moma,alpium
48.49030,20.57940,Lepidoptera,Tyta,luctuosa
48.49030,20.57940,Lepidoptera,Dryobotodes,monochroma
48.49030,20.57940,Lepidoptera,Catephia,alchymista
48.49030,20.57940,Lepidoptera,Acronycta,tridens
48.49030,20.57940,Lepidoptera,Dryobotodes,eremita
48.49030,20.57940,Lepidoptera,Polyphaenis,sericata
48.49030,20.57940,Lepidoptera,Callistege,mi
48.49030,20.57940,Lepidoptera,Asteroscopus,sphinx
48.49030,20.57940,Lepidoptera,Catocala,nupta
48.49030,20.57940,Lepidoptera,Catocala,sponsa
48.49030,20.57940,Lepidoptera,Brachionycha,nubeculosa
48.49030,20.57940,Lepidoptera,Blepharita,satura
48.49030,20.57940,Lepidoptera,Scoliopteryx,libatrix
48.49030,20.57940,Lepidoptera,Catocala,promissa
48.49030,20.57940,Lepidoptera,Meganola,strigula
48.49030,20.57940,Lepidoptera,Allophyes,oxyacanthae
48.49030,20.57940,Lepidoptera,Earias,clorana
48.49030,20.57940,Lepidoptera,Valeria,oleagina
48.49030,20.57940,Lepidoptera,Nola,aerugula
48.49030,20.57940,Lepidoptera,Meganola,kolbi
48.49030,20.57940,Lepidoptera,Bena,prasinana
48.49030,20.57940,Lepidoptera,Aporophila,lutulenta
48.49030,20.57940,Lepidoptera,Griposia,aprilina
48.49030,20.57940,Lepidoptera,Acronycta,auricoma
48.49030,20.57940,Lepidoptera,Pseudoips,fagana
48.49030,20.57940,Lepidoptera,Xylena,vetusta
48.49030,20.57940,Lepidoptera,Dichonia,convergens
48.49030,20.57940,Lepidoptera,Laspeyria,flexula
48.49030,20.57940,Lepidoptera,Colocasia,coryli
48.49030,20.57940,Lepidoptera,Lithophane,ornithopus
48.49030,20.57940,Lepidoptera,Xylena,exsoleta
48.49030,20.57940,Lepidoptera,Goonallica,virgo
48.49030,20.57940,Lepidoptera,Conistra,veronicae
48.49030,20.57940,Lepidoptera,Lygephila,lusoria
48.49030,20.57940,Lepidoptera,Euplexia,lucipara
48.49030,20.57940,Lepidoptera,Arctia,caja
48.49030,20.57940,Lepidoptera,Apamea,sordens
48.49030,20.57940,Lepidoptera,Actinotia,polyodon
48.49030,20.57940,Lepidoptera,Acronycta,euphorbiae
48.49030,20.57940,Lepidoptera,Diaphora,mendica
48.49030,20.57940,Lepidoptera,Quaramia,grisealis
48.49030,20.57940,Lepidoptera,Oligia,strigilis
48.49030,20.57940,Lepidoptera,Jodia,croceago
48.49030,20.57940,Lepidoptera,Watsonarctia,deserta
48.49030,20.57940,Lepidoptera,Chelis,maculosa
48.49030,20.57940,Lepidoptera,Eupsilia,transversa
48.49030,20.57940,Lepidoptera,Coscinia,striata
48.49030,20.57940,Lepidoptera,Rhyparia,purpuratum
48.49030,20.57940,Lepidoptera,Episema,glaucina
48.49030,20.57940,Lepidoptera,Protodeltote,pygarga
48.49030,20.57940,Lepidoptera,Episema,tersa
48.49030,20.57940,Lepidoptera,Schrankia,taenialis
48.49030,20.57940,Lepidoptera,Colobochyla,salicalis
48.49030,20.57940,Lepidoptera,Acronycta,rumicis
48.49030,20.57940,Lepidoptera,Parascotia,fuliginaria
48.49030,20.57940,Lepidoptera,Trachea,atriplicis
48.49030,20.57940,Lepidoptera,Craniophora,ligustri
48.49030,20.57940,Lepidoptera,Treitschkendia,tarsipennalis
48.49030,20.57940,Lepidoptera,Apamea,lithoxylea
48.49030,20.57940,Lepidoptera,Zanclognatha,lunalis
48.49030,20.57940,Lepidoptera,Apamea,sublustris
48.49030,20.57940,Lepidoptera,Apamea,crenata
48.49030,20.57940,Lepidoptera,Pechipogo,strigilata
48.49030,20.57940,Lepidoptera,Talpophila,matura
48.49030,20.57940,Lepidoptera,Apamea,monoglypha
48.49030,20.57940,Lepidoptera,Apamea,sicula tallosi
48.49030,20.57940,Lepidoptera,Ptilodontella,cucullina
48.49030,20.57940,Lepidoptera,Orgyia,antiqua
48.49030,20.57940,Lepidoptera,Hadena,luteago
48.49030,20.57940,Lepidoptera,Furcula,bifida
48.49030,20.57940,Lepidoptera,Calamia,tridens
48.49030,20.57940,Lepidoptera,Dicycla,oo
48.49030,20.57940,Lepidoptera,Hoplodrina,respersa
48.49030,20.57940,Lepidoptera,Parastichtis,suspecta
48.49030,20.57940,Lepidoptera,Hoplodrina,blanda
48.49030,20.57940,Lepidoptera,Calliteara,pudibunda
48.49030,20.57940,Lepidoptera,Parastichtis,suspecta
48.49030,20.57940,Lepidoptera,Panemeria,tenebrata
48.49030,20.57940,Lepidoptera,Hoplodrina,ambigua
48.49030,20.57940,Lepidoptera,Xanthia,ocellaris
48.49030,20.57940,Lepidoptera,Penthophora,morio
48.49030,20.57940,Lepidoptera,Ptilodon,capucina
48.49030,20.57940,Lepidoptera,Lacanobia,suasa
48.49030,20.57940,Lepidoptera,Lacanobia,w-latinum
48.49030,20.57940,Lepidoptera,Atypha,pulmonaris
48.49030,20.57940,Lepidoptera,Notodonta,tritopha
48.49030,20.57940,Lepidoptera,Shargacucullia,verbasci
48.49030,20.57940,Lepidoptera,Clostera,curtula
48.49030,20.57940,Lepidoptera,Mesogona,acetosellae
48.49030,20.57940,Lepidoptera,Platyperigea,aspersa
48.49030,20.57940,Lepidoptera,Amphipyra,pyramidea
48.49030,20.57940,Lepidoptera,Lamprosticta,culta
48.49030,20.57940,Lepidoptera,Xanthia,aurago
48.49030,20.57940,Lepidoptera,Peridea,anceps
48.49030,20.57940,Lepidoptera,Thaumetopoea,processionea
48.49030,20.57940,Lepidoptera,Spatalia,argentina
48.49030,20.57940,Lepidoptera,Cerura,erminea
48.49030,20.57940,Lepidoptera,Atethmia,ambusta
48.49030,20.57940,Lepidoptera,Hadena,bicruris capsincola
48.49030,20.57940,Lepidoptera,Stauropus,fagi
48.49030,20.57940,Lepidoptera,Clostera,anastomosis
48.49030,20.57940,Lepidoptera,Lacanobia,splendens
48.49030,20.57940,Lepidoptera,Notodonta,ziczac
48.49030,20.57940,Lepidoptera,Shargacucullia,lychnidis
48.49030,20.57940,Lepidoptera,Clostera,pigra
48.49030,20.57940,Lepidoptera,Chortodes,fluxa
48.49030,20.57940,Lepidoptera,Harpya,milhauseri
48.49030,20.57940,Lepidoptera,Drymonia,ruficornis
48.49030,20.57940,Lepidoptera,Abrostola,asclepiadis
48.49030,20.57940,Lepidoptera,Catocala,hymenaea
48.49030,20.57940,Lepidoptera,Noctua,fimbriata
48.49030,20.57940,Lepidoptera,Hadena,irregularis
48.49030,20.57940,Lepidoptera,Siona,lineata
48.49030,20.57940,Lepidoptera,Rusina,ferruginea
48.49030,20.57940,Lepidoptera,Arctornis,l-nigrum
48.49030,20.57940,Lepidoptera,Lacanobia,aliena
48.49030,20.57940,Lepidoptera,Catocala,nymphagoga
48.49030,20.57940,Lepidoptera,Aspilates,gilvarius
48.49030,20.57940,Lepidoptera,Dypterygia,scabriuscula
48.49030,20.57940,Lepidoptera,Catocala,fulminea
48.49030,20.57940,Lepidoptera,Pheosia,tremula
48.49030,20.57940,Lepidoptera,Discia,conspersaria
48.49030,20.57940,Lepidoptera,Minucia,lunaris
48.49030,20.57940,Lepidoptera,Xanthia,citrago
48.49030,20.57940,Lepidoptera,Pterostoma,palpinum
48.49030,20.57940,Lepidoptera,Phalera,bucephaloides
48.49030,20.57940,Lepidoptera,Noctua,pronuba
48.49030,20.57940,Lepidoptera,Drymonia,querna
48.49030,20.57940,Lepidoptera,Ipimorpha,subtusa
48.49030,20.57940,Lepidoptera,Phalera,bucephala
48.49030,20.57940,Lepidoptera,Drymonia,dodonaea
48.49030,20.57940,Lepidoptera,Noctua,interposita
48.49030,20.57940,Lepidoptera,Aneda,rivularis
48.49030,20.57940,Lepidoptera,Cosmia,pyralina
48.49030,20.57940,Lepidoptera,Heliothis,maritima bulgarica
48.49030,20.57940,Lepidoptera,Xestia,triangulum
48.49030,20.57940,Lepidoptera,Ochropleura,plecta
48.49030,20.57940,Lepidoptera,Xestia,baja
48.49030,20.57940,Lepidoptera,Agrotis,crassa
48.49030,20.57940,Lepidoptera,Axylia,putris
48.49030,20.57940,Lepidoptera,Mythimna,l-album
48.49030,20.57940,Lepidoptera,Opigena,polygona
48.49030,20.57940,Lepidoptera,Xestia,xanthographa
48.49030,20.57940,Lepidoptera,Egira,conspicillaris
48.49030,20.57940,Lepidoptera,Euxoa,obelisca
