48.52828,20.54368,Orthoptera,Chorthippus,dorsatus
48.52828,20.54368,Orthoptera,Metrioptera,brachyptera
48.52828,20.54368,Orthoptera,Chorthippus,parallelus
48.52828,20.54368,Orthoptera,Decticus,verrucivorus
48.52828,20.54368,Orthoptera,Glyptobothrus,biguttulus hedickei
48.52828,20.54368,Orthoptera,Mantis,religiosa
48.52828,20.54368,Orthoptera,Ephippiger,ephippiger
48.52828,20.54368,Orthoptera,Dirshius,haemorrhoidalis
48.52828,20.54368,Orthoptera,Tetratetrix,bipunctata
48.52828,20.54368,Orthoptera,Euthystira,brachyptera
48.52828,20.54368,Orthoptera,Stauroderus,scalaris
48.52828,20.54368,Orthoptera,Tettigonia,cantans
48.52828,20.54368,Orthoptera,Gryllus,campestris
48.52828,20.54368,Orthoptera,Glyptobothrus,apricarius
48.52828,20.54368,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.52828,20.54368,Orthoptera,Gomphocerus,rufus
48.52828,20.54368,Orthoptera,Meconema,thalassinum
48.47313,20.54268,Orthoptera,Stenobothrus,crassipes
48.47313,20.54268,Orthoptera,Chorthippus,parallelus
48.47313,20.54268,Orthoptera,Stenobothrus,lineatus
48.47313,20.54268,Orthoptera,Euthystira,brachyptera
48.51722,20.74768,Orthoptera,Euthystira,brachyptera
48.51722,20.74768,Orthoptera,Glyptobothrus,mollis
48.51722,20.74768,Orthoptera,Glyptobothrus,apricarius
48.51722,20.74768,Orthoptera,Leptophyes,discoidalis
48.51722,20.74768,Orthoptera,Gryllus,campestris
48.51722,20.74768,Orthoptera,Chorthippus,parallelus
48.51722,20.74768,Orthoptera,Leptophyes,albovittata
48.51722,20.74768,Orthoptera,Chorthippus,montanus
48.51722,20.74768,Orthoptera,Chorthippus,dorsatus
48.51722,20.74768,Orthoptera,Metrioptera,(Roeseliana) roeselii
48.51722,20.74768,Orthoptera,Stenobothrus,lineatus
48.51722,20.74768,Orthoptera,Phaneroptera,falcata
48.51722,20.74768,Orthoptera,Platycleis,grisea
48.51722,20.74768,Orthoptera,Glyptobothrus,brunneus
48.51722,20.74768,Orthoptera,Stenobothrodes,eurasius
48.51722,20.74768,Orthoptera,Pholidoptera,griseoaptera
48.51722,20.74768,Orthoptera,Glyptobothrus,biguttulus hedickei
48.51722,20.74768,Orthoptera,Oedipoda,coerulescens
48.51722,20.74768,Orthoptera,Calliptamus,italicus
48.51722,20.74768,Orthoptera,Mantis,religiosa
48.55947,20.72652,Orthoptera,Apterygida,media
48.55947,20.72652,Orthoptera,Tetratetrix,nutans
48.55947,20.72652,Orthoptera,Ectobius,lapponicus
48.55947,20.72652,Orthoptera,Ectobius,erythronotus nigricans
48.56353,20.70385,Orthoptera,Phaneroptera,falcata
48.56353,20.70385,Orthoptera,Glyptobothrus,mollis
48.56353,20.70385,Orthoptera,Glyptobothrus,apricarius
48.56353,20.70385,Orthoptera,Pholidoptera,griseoaptera
48.56353,20.70385,Orthoptera,Chorthippus,parallelus
48.56353,20.70385,Orthoptera,Stenobothrus,lineatus
48.56353,20.70385,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.56353,20.70385,Orthoptera,Metrioptera,(Roeseliana) roeselii
48.56353,20.70385,Orthoptera,Phyllodromica,maculata schaefferi
48.56353,20.70385,Orthoptera,Chorthippus,dorsatus
48.56353,20.70385,Orthoptera,Forficula,auricularia
48.56353,20.70385,Orthoptera,Euthystira,brachyptera
48.56353,20.70385,Orthoptera,Glyptobothrus,brunneus
48.56353,20.70385,Orthoptera,Leptophyes,albovittata
48.56485,20.72812,Orthoptera,Stenobothrodes,eurasius
48.56485,20.72812,Orthoptera,Euthystira,brachyptera
48.56485,20.72812,Orthoptera,Isophya,kraussi
48.56485,20.72812,Orthoptera,Phaneroptera,falcata
48.56485,20.72812,Orthoptera,Oecanthus,pellucens
48.56485,20.72812,Orthoptera,Stenobothrus,crassipes
48.56485,20.72812,Orthoptera,Euchorthippus,pulvinatus
48.56485,20.72812,Orthoptera,Calliptamus,italicus
48.56485,20.72812,Orthoptera,Tetrix,subulata
48.56485,20.72812,Orthoptera,Tetratetrix,bipunctata
48.56485,20.72812,Orthoptera,Omocestus,ventralis
48.56485,20.72812,Orthoptera,Leptophyes,albovittata
48.56485,20.72812,Orthoptera,Platycleis,grisea
48.56485,20.72812,Orthoptera,Glyptobothrus,biguttulus hedickei
48.56485,20.72812,Orthoptera,Pholidoptera,griseoaptera
48.56485,20.72812,Orthoptera,Oedipoda,coerulescens
48.56485,20.72812,Orthoptera,Chorthippus,dorsatus
48.55035,20.73245,Orthoptera,Tetratetrix,nutans
48.55035,20.73245,Orthoptera,Glyptobothrus,mollis
48.55035,20.73245,Orthoptera,Glyptobothrus,apricarius
48.55035,20.73245,Orthoptera,Euthystira,brachyptera
48.55035,20.73245,Orthoptera,Chorthippus,dorsatus
48.55035,20.73245,Orthoptera,Metrioptera,(Roeseliana) roeselii
48.55035,20.73245,Orthoptera,Leptophyes,albovittata
48.55035,20.73245,Orthoptera,Omocestus,ventralis
48.49372,20.55890,Orthoptera,Gampsocleis,glabra
48.49372,20.55890,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.49372,20.55890,Orthoptera,Stenobothrus,crassipes
48.49372,20.55890,Orthoptera,Mantis,religiosa
48.49372,20.55890,Orthoptera,Dirshius,petraeus
48.49372,20.55890,Orthoptera,Chorthippus,dorsatus
48.49597,20.53625,Orthoptera,Pholidoptera,fallax
48.49597,20.53625,Orthoptera,Modicogryllus,frontalis
48.49597,20.53625,Orthoptera,Melanogryllus,desertus
48.49597,20.53625,Orthoptera,Tettigonia,viridissima
48.49597,20.53625,Orthoptera,Mantis,religiosa
48.49597,20.53625,Orthoptera,Tartarogryllus,burdigalensis
48.49667,20.54740,Orthoptera,Pholidoptera,fallax
48.49667,20.54740,Orthoptera,Gryllus,campestris
48.49597,20.53625,Orthoptera,Isophya,stysi
48.49597,20.53625,Orthoptera,Platycleis,grisea
48.49597,20.53625,Orthoptera,Phaneroptera,falcata
48.49597,20.53625,Orthoptera,Chorthippus,parallelus
48.49597,20.53625,Orthoptera,Leptophyes,albovittata
48.49597,20.53625,Orthoptera,Poecilimon,fussi
48.49597,20.53625,Orthoptera,Decticus,verrucivorus
48.49597,20.53625,Orthoptera,Aiolopus,thalassinus
48.49597,20.53625,Orthoptera,Isophya,kraussi
48.49597,20.53625,Orthoptera,Meconema,thalassinum
48.49597,20.53625,Orthoptera,Gryllus,campestris
48.51193,20.56452,Orthoptera,Pholidoptera,fallax
48.51193,20.56452,Orthoptera,Pholidoptera,griseoaptera
48.51193,20.56452,Orthoptera,Ectobius,erythronotus nigricans
48.51193,20.56452,Orthoptera,Gomphocerus,rufus
48.51193,20.56452,Orthoptera,Chorthippus,dorsatus
48.51193,20.56452,Orthoptera,Glyptobothrus,biguttulus hedickei
48.51193,20.56452,Orthoptera,Leptophyes,albovittata
48.51193,20.56452,Orthoptera,Forficula,auricularia
48.51193,20.56452,Orthoptera,Isophya,kraussi
48.51193,20.56452,Orthoptera,Paracaloptenus,caloptenoides
48.51193,20.56452,Orthoptera,Ephippiger,ephippiger
48.51193,20.56452,Orthoptera,Euthystira,brachyptera
48.51193,20.56452,Orthoptera,Stenobothrus,crassipes
48.51193,20.56452,Orthoptera,Pholidoptera,transsylvanica
48.51193,20.56452,Orthoptera,Mantis,religiosa
48.51193,20.56452,Orthoptera,Calliptamus,italicus
48.51193,20.56452,Orthoptera,Stenobothrus,lineatus
48.51193,20.56452,Orthoptera,Pachytrachis,gracilis
48.51193,20.56452,Orthoptera,Stenobothrodes,eurasius
48.51193,20.56452,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.51193,20.56452,Orthoptera,Poecilimon,intermedius
48.51193,20.56452,Orthoptera,Meconema,thalassinum
48.51193,20.56452,Orthoptera,Gryllus,campestris
48.51193,20.56452,Orthoptera,Tettigonia,viridissima
48.51193,20.56452,Orthoptera,Glyptobothrus,brunneus
48.51193,20.56452,Orthoptera,Euchorthippus,pulvinatus
48.49667,20.54740,Orthoptera,Stenobothrus,crassipes
48.49667,20.54740,Orthoptera,Stenobothrus,nigromaculatus
48.49667,20.54740,Orthoptera,Stenobothrus,lineatus
48.49667,20.54740,Orthoptera,Pholidoptera,griseoaptera
48.49667,20.54740,Orthoptera,Decticus,verrucivorus
48.49667,20.54740,Orthoptera,Leptophyes,albovittata
48.49667,20.54740,Orthoptera,Tetratetrix,bipunctata
48.49667,20.54740,Orthoptera,Euthystira,brachyptera
48.49667,20.54740,Orthoptera,Isophya,kraussi
48.49667,20.54740,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.49667,20.54740,Orthoptera,Mantis,religiosa
48.48785,20.55852,Orthoptera,Mantis,religiosa
48.48785,20.55852,Orthoptera,Glyptobothrus,apricarius
48.48785,20.55852,Orthoptera,Glyptobothrus,brunneus
48.48785,20.55852,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.48785,20.55852,Orthoptera,Leptophyes,albovittata
48.48785,20.55852,Orthoptera,Chorthippus,parallelus
48.48785,20.55852,Orthoptera,Tetratetrix,bipunctata
48.48785,20.55852,Orthoptera,Tettigonia,viridissima
48.48785,20.55852,Orthoptera,Stenobothrus,crassipes
48.48785,20.55852,Orthoptera,Stenobothrus,lineatus
48.48785,20.55852,Orthoptera,Euthystira,brachyptera
48.48885,20.52045,Orthoptera,Pholidoptera,fallax
48.48885,20.52045,Orthoptera,Euthystira,brachyptera
48.48885,20.52045,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.50463,20.52637,Orthoptera,Decticus,verrucivorus
48.50463,20.52637,Orthoptera,Ephippiger,ephippiger
48.49597,20.53625,Orthoptera,Gryllotalpa,gryllotalpa
48.48885,20.52045,Orthoptera,Isophya,kraussi
48.49413,20.58063,Orthoptera,Pholidoptera,fallax
48.49413,20.58063,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.49413,20.58063,Orthoptera,Glyptobothrus,biguttulus hedickei
48.49413,20.58063,Orthoptera,Glyptobothrus,mollis
48.49413,20.58063,Orthoptera,Leptophyes,albovittata
48.49413,20.58063,Orthoptera,Stenobothrodes,eurasius
48.49413,20.58063,Orthoptera,Pholidoptera,griseoaptera
48.49413,20.58063,Orthoptera,Stenobothrus,crassipes
48.49413,20.58063,Orthoptera,Dirshius,haemorrhoidalis
48.49413,20.58063,Orthoptera,Ephippiger,ephippiger
48.49413,20.58063,Orthoptera,Glyptobothrus,brunneus
48.49413,20.58063,Orthoptera,Decticus,verrucivorus
48.49413,20.58063,Orthoptera,Platycleis,grisea
48.49413,20.58063,Orthoptera,Stauroderus,scalaris
48.49413,20.58063,Orthoptera,Stenobothrus,lineatus
48.51672,20.54460,Orthoptera,Barbitistes,constrictus
48.51672,20.54460,Orthoptera,Pholidoptera,fallax
48.51672,20.54460,Orthoptera,Omocestus,ventralis
48.51672,20.54460,Orthoptera,Tetratetrix,nutans
48.51672,20.54460,Orthoptera,Euthystira,brachyptera
48.51672,20.54460,Orthoptera,Ephippiger,ephippiger
48.51672,20.54460,Orthoptera,Tetratetrix,bipunctata
48.51672,20.54460,Orthoptera,Tetrix,subulata
48.51672,20.54460,Orthoptera,Pholidoptera,transsylvanica
48.51672,20.54460,Orthoptera,Tettigonia,viridissima
48.51672,20.54460,Orthoptera,Chorthippus,montanus
48.51672,20.54460,Orthoptera,Phaneroptera,falcata
48.51672,20.54460,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.51672,20.54460,Orthoptera,Gryllus,campestris
48.51672,20.54460,Orthoptera,Tettigonia,cantans
48.51672,20.54460,Orthoptera,Dirshius,haemorrhoidalis
48.51672,20.54460,Orthoptera,Leptophyes,albovittata
48.51672,20.54460,Orthoptera,Platycleis,grisea
48.51672,20.54460,Orthoptera,Stenobothrus,crassipes
48.51672,20.54460,Orthoptera,Chorthippus,parallelus
48.51672,20.54460,Orthoptera,Stenobothrus,lineatus
48.51672,20.54460,Orthoptera,Omocestus,viridulus
48.51672,20.54460,Orthoptera,Decticus,verrucivorus
48.51672,20.54460,Orthoptera,Glyptobothrus,brunneus
48.51672,20.54460,Orthoptera,Glyptobothrus,mollis
48.51672,20.54460,Orthoptera,Glyptobothrus,biguttulus hedickei
48.51672,20.54460,Orthoptera,Glyptobothrus,apricarius
48.51672,20.54460,Orthoptera,Mantis,religiosa
48.51672,20.54460,Orthoptera,Chorthippus,dorsatus
48.51672,20.54460,Orthoptera,Isophya,kraussi
48.51672,20.54460,Orthoptera,Platycleis,affinis
48.51672,20.54460,Orthoptera,Pholidoptera,griseoaptera
48.51672,20.54460,Orthoptera,Stenobothrus,nigromaculatus
48.51672,20.54460,Orthoptera,Metrioptera,brachyptera
48.51672,20.54460,Orthoptera,Stauroderus,scalaris
48.50830,20.55742,Orthoptera,Pholidoptera,fallax
48.50830,20.55742,Orthoptera,Ectobius,erythronotus nigricans
48.50830,20.55742,Orthoptera,Omocestus,ventralis
48.50830,20.55742,Orthoptera,Glyptobothrus,biguttulus hedickei
48.50830,20.55742,Orthoptera,Tettigonia,caudata
48.50830,20.55742,Orthoptera,Saga,pedo
48.50830,20.55742,Orthoptera,Forficula,auricularia
48.50830,20.55742,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.50830,20.55742,Orthoptera,Platycleis,grisea
48.50830,20.55742,Orthoptera,Chorthippus,parallelus
48.50830,20.55742,Orthoptera,Stauroderus,scalaris
48.50830,20.55742,Orthoptera,Euchorthippus,pulvinatus
48.50830,20.55742,Orthoptera,Tettigonia,cantans
48.50830,20.55742,Orthoptera,Mantis,religiosa
48.50830,20.55742,Orthoptera,Arcyptera,fusca
48.50830,20.55742,Orthoptera,Pholidoptera,griseoaptera
48.50830,20.55742,Orthoptera,Decticus,verrucivorus
48.50830,20.55742,Orthoptera,Pachytrachis,gracilis
48.50830,20.55742,Orthoptera,Chorthippus,dorsatus
48.50830,20.55742,Orthoptera,Glyptobothrus,apricarius
48.50830,20.55742,Orthoptera,Leptophyes,albovittata
48.50830,20.55742,Orthoptera,Pseudopodisma,nagyi
48.50830,20.55742,Orthoptera,Glyptobothrus,mollis
48.50830,20.55742,Orthoptera,Isophya,kraussi
48.50830,20.55742,Orthoptera,Meconema,thalassinum
48.50830,20.55742,Orthoptera,Stenobothrus,nigromaculatus
48.50830,20.55742,Orthoptera,Phaneroptera,falcata
48.50830,20.55742,Orthoptera,Stenobothrus,lineatus
48.50830,20.55742,Orthoptera,Paracaloptenus,caloptenoides
48.50830,20.55742,Orthoptera,Stenobothrus,crassipes
48.50830,20.55742,Orthoptera,Psophus,stridulus
48.50830,20.55742,Orthoptera,Euthystira,brachyptera
48.50830,20.55742,Orthoptera,Stenobothrodes,eurasius
48.50830,20.55742,Orthoptera,Tetratetrix,bipunctata
48.50830,20.55742,Orthoptera,Oedipoda,coerulescens
48.50830,20.55742,Orthoptera,Glyptobothrus,brunneus
48.50830,20.55742,Orthoptera,Tettigonia,viridissima
48.50830,20.55742,Orthoptera,Gryllus,campestris
48.50830,20.55742,Orthoptera,Gomphocerus,rufus
48.50830,20.55742,Orthoptera,Oecanthus,pellucens
48.51185,20.52295,Orthoptera,Stenobothrodes,eurasius
48.51218,20.58465,Orthoptera,Euchorthippus,declivus
48.51768,20.60145,Orthoptera,Barbitistes,constrictus
48.51768,20.60145,Orthoptera,Pholidoptera,fallax
48.51768,20.60145,Orthoptera,Phaneroptera,falcata
48.51768,20.60145,Orthoptera,Mantis,religiosa
48.51768,20.60145,Orthoptera,Glyptobothrus,brunneus
48.51768,20.60145,Orthoptera,Chorthippus,albomarginatus
48.51768,20.60145,Orthoptera,Glyptobothrus,apricarius
48.51768,20.60145,Orthoptera,Chorthippus,dorsatus
48.51768,20.60145,Orthoptera,Tettigonia,viridissima
48.51768,20.60145,Orthoptera,Isophya,kraussi
48.51768,20.60145,Orthoptera,Arcyptera,fusca
48.51768,20.60145,Orthoptera,Euthystira,brachyptera
48.51768,20.60145,Orthoptera,Glyptobothrus,biguttulus hedickei
48.51768,20.60145,Orthoptera,Tetratetrix,bipunctata
48.51768,20.60145,Orthoptera,Pseudopodisma,nagyi
48.51768,20.60145,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.51768,20.60145,Orthoptera,Metrioptera,brachyptera
48.51768,20.60145,Orthoptera,Apterygida,media
48.51768,20.60145,Orthoptera,Pachytrachis,gracilis
48.51768,20.60145,Orthoptera,Chorthippus,parallelus
48.51768,20.60145,Orthoptera,Metrioptera,(Roeseliana) roeselii
48.51768,20.60145,Orthoptera,Gryllus,campestris
48.51768,20.60145,Orthoptera,Omocestus,viridulus
48.51768,20.60145,Orthoptera,Pholidoptera,griseoaptera
48.51768,20.60145,Orthoptera,Stenobothrus,nigromaculatus
48.51768,20.60145,Orthoptera,Tettigonia,caudata
48.51768,20.60145,Orthoptera,Phyllodromica,maculata schaefferi
48.51768,20.60145,Orthoptera,Leptophyes,albovittata
48.51768,20.60145,Orthoptera,Stenobothrus,lineatus
48.51218,20.58465,Orthoptera,Mantis,religiosa
48.51218,20.58465,Orthoptera,Decticus,verrucivorus
48.51218,20.58465,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.51218,20.58465,Orthoptera,Tettigonia,caudata
48.51218,20.58465,Orthoptera,Meconema,thalassinum
48.51218,20.58465,Orthoptera,Pholidoptera,fallax
48.51218,20.58465,Orthoptera,Arcyptera,fusca
48.51218,20.58465,Orthoptera,Glyptobothrus,brunneus
48.51218,20.58465,Orthoptera,Isophya,kraussi
48.51218,20.58465,Orthoptera,Ectobius,erythronotus nigricans
48.51218,20.58465,Orthoptera,Ectobius,lapponicus
48.51218,20.58465,Orthoptera,Chorthippus,parallelus
48.51218,20.58465,Orthoptera,Pachytrachis,gracilis
48.51218,20.58465,Orthoptera,Leptophyes,discoidalis
48.51218,20.58465,Orthoptera,Forficula,auricularia
48.51218,20.58465,Orthoptera,Pholidoptera,griseoaptera
48.51218,20.58465,Orthoptera,Phaneroptera,falcata
48.51218,20.58465,Orthoptera,Leptophyes,albovittata
48.51218,20.58465,Orthoptera,Stenobothrus,lineatus
48.51218,20.58465,Orthoptera,Euthystira,brachyptera
48.51218,20.58465,Orthoptera,Stenobothrus,crassipes
48.51218,20.58465,Orthoptera,Omocestus,viridulus
48.49030,20.57940,Orthoptera,Glyptobothrus,brunneus
48.49030,20.57940,Orthoptera,Glyptobothrus,mollis
48.49030,20.57940,Orthoptera,Chorthippus,dorsatus
48.49030,20.57940,Orthoptera,Isophya,kraussi
48.49030,20.57940,Orthoptera,Pholidoptera,griseoaptera
48.49030,20.57940,Orthoptera,Oedipoda,coerulescens
48.49030,20.57940,Orthoptera,Glyptobothrus,apricarius
48.49030,20.57940,Orthoptera,Platycleis,grisea
48.49030,20.57940,Orthoptera,Glyptobothrus,biguttulus hedickei
48.49030,20.57940,Orthoptera,Psophus,stridulus
48.49030,20.57940,Orthoptera,Stenobothrus,crassipes
48.49030,20.57940,Orthoptera,Pholidoptera,fallax
48.49030,20.57940,Orthoptera,Euchorthippus,pulvinatus
48.49030,20.57940,Orthoptera,Phaneroptera,falcata
48.49030,20.57940,Orthoptera,Euthystira,brachyptera
48.49030,20.57940,Orthoptera,Mantis,religiosa
48.49030,20.57940,Orthoptera,Phaneroptera,nana nana
48.49030,20.57940,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.49030,20.57940,Orthoptera,Tetratetrix,nutans
48.49030,20.57940,Orthoptera,Stenobothrus,lineatus
48.49030,20.57940,Orthoptera,Tetratetrix,bipunctata
48.49030,20.57940,Orthoptera,Ephippiger,ephippiger
48.49030,20.57940,Orthoptera,Tettigonia,viridissima
48.49030,20.57940,Orthoptera,Omocestus,ventralis
48.49030,20.57940,Orthoptera,Gampsocleis,glabra
48.49030,20.57940,Orthoptera,Meconema,thalassinum
48.49030,20.57940,Orthoptera,Oecanthus,pellucens
48.49030,20.57940,Orthoptera,Dirshius,haemorrhoidalis
48.49030,20.57940,Orthoptera,Poecilimon,fussi
48.49030,20.57940,Orthoptera,Leptophyes,albovittata
48.49030,20.57940,Orthoptera,Decticus,verrucivorus
48.49030,20.57940,Orthoptera,Stenobothrus,nigromaculatus
48.49030,20.57940,Orthoptera,Stauroderus,scalaris
48.49030,20.57940,Orthoptera,Oedaleus,decorus
48.49030,20.57940,Orthoptera,Chorthippus,parallelus
48.49030,20.57940,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.49030,20.57940,Orthoptera,Pholidoptera,fallax
48.49030,20.57940,Orthoptera,Leptophyes,albovittata
48.49030,20.57940,Orthoptera,Decticus,verrucivorus
48.49030,20.57940,Orthoptera,Isophya,kraussi
48.49030,20.57940,Orthoptera,Meconema,thalassinum
48.49030,20.57940,Orthoptera,Phaneroptera,nana nana
48.49030,20.57940,Orthoptera,Mantis,religiosa
48.49030,20.57940,Orthoptera,Tettigonia,viridissima
48.49030,20.57940,Orthoptera,Phaneroptera,falcata
48.49030,20.57940,Orthoptera,Platycleis,grisea
48.49030,20.57940,Orthoptera,Ephippiger,ephippiger
48.49030,20.57940,Orthoptera,Chorthippus,dorsatus
48.49030,20.57940,Orthoptera,Chorthippus,albomarginatus
48.49030,20.57940,Orthoptera,Glyptobothrus,biguttulus hedickei
48.49030,20.57940,Orthoptera,Stauroderus,scalaris
48.49030,20.57940,Orthoptera,Pholidoptera,griseoaptera
48.49030,20.57940,Orthoptera,Dirshius,haemorrhoidalis
48.49030,20.57940,Orthoptera,Rhacocleis,germanica
48.49030,20.57940,Orthoptera,Gomphocerus,rufus
48.49030,20.57940,Orthoptera,Glyptobothrus,brunneus
48.49030,20.57940,Orthoptera,Omocestus,ventralis
48.49030,20.57940,Orthoptera,Gryllus,campestris
48.49030,20.57940,Orthoptera,Oecanthus,pellucens
48.49030,20.57940,Orthoptera,Stenobothrus,lineatus
48.49030,20.57940,Orthoptera,Euthystira,brachyptera
48.49030,20.57940,Orthoptera,Stenobothrus,crassipes
48.49030,20.57940,Orthoptera,Psophus,stridulus
48.49030,20.57940,Orthoptera,Oedipoda,coerulescens
48.49030,20.57940,Orthoptera,Glyptobothrus,mollis
48.49030,20.57940,Orthoptera,Saga,pedo
48.49030,20.57940,Orthoptera,Tetratetrix,bipunctata
48.49030,20.57940,Orthoptera,Chorthippus,parallelus
48.49748,20.54043,Orthoptera,Pholidoptera,fallax
48.49748,20.54043,Orthoptera,Leptophyes,albovittata
48.49748,20.54043,Orthoptera,Tettigonia,viridissima
48.49748,20.54043,Orthoptera,Chorthippus,parallelus
48.49748,20.54043,Orthoptera,Mantis,religiosa
48.49748,20.54043,Orthoptera,Decticus,verrucivorus
48.49337,20.54250,Orthoptera,Euthystira,brachyptera
48.49337,20.54250,Orthoptera,Decticus,verrucivorus
48.49337,20.54250,Orthoptera,Leptophyes,albovittata
48.49585,20.55642,Orthoptera,Mantis,religiosa
48.49585,20.55642,Orthoptera,Glyptobothrus,apricarius
48.49585,20.55642,Orthoptera,Chorthippus,parallelus
48.49585,20.55642,Orthoptera,Chorthippus,dorsatus
48.49585,20.55642,Orthoptera,Stenobothrus,crassipes
48.49585,20.55642,Orthoptera,Euthystira,brachyptera
48.49585,20.55642,Orthoptera,Glyptobothrus,brunneus
48.49585,20.55642,Orthoptera,Gampsocleis,glabra
48.56648,20.78210,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.56648,20.78210,Orthoptera,Platycleis,grisea
48.56648,20.78210,Orthoptera,Pholidoptera,fallax
48.56648,20.78210,Orthoptera,Oecanthus,pellucens
48.56648,20.78210,Orthoptera,Euchorthippus,pulvinatus
48.56648,20.78210,Orthoptera,Ephippiger,ephippiger
48.56648,20.78210,Orthoptera,Omocestus,ventralis
48.56648,20.78210,Orthoptera,Chorthippus,parallelus
48.56648,20.78210,Orthoptera,Pholidoptera,griseoaptera
48.56648,20.78210,Orthoptera,Chelidurella,acanthopygia
48.56648,20.78210,Orthoptera,Chorthippus,dorsatus
48.56648,20.78210,Orthoptera,Oedipoda,coerulescens
48.56648,20.78210,Orthoptera,Calliptamus,italicus
48.56648,20.78210,Orthoptera,Euthystira,brachyptera
48.56648,20.78210,Orthoptera,Stenobothrus,crassipes
48.56648,20.78210,Orthoptera,Stenobothrus,lineatus
48.56648,20.78210,Orthoptera,Forficula,auricularia
48.56648,20.78210,Orthoptera,Psophus,stridulus
48.56473,20.72877,Orthoptera,Gryllus,campestris
48.56473,20.72877,Orthoptera,Phaneroptera,falcata
48.56473,20.72877,Orthoptera,Stenobothrodes,eurasius
48.56473,20.72877,Orthoptera,Glyptobothrus,mollis
48.56473,20.72877,Orthoptera,Meconema,thalassinum
48.56473,20.72877,Orthoptera,Glyptobothrus,brunneus
48.56473,20.72877,Orthoptera,Rhacocleis,germanica
48.56473,20.72877,Orthoptera,Leptophyes,albovittata
48.56473,20.72877,Orthoptera,Glyptobothrus,biguttulus hedickei
48.56473,20.72877,Orthoptera,Mantis,religiosa
48.56473,20.72877,Orthoptera,Apterygida,media
48.45118,20.68878,Orthoptera,Apterygida,media
48.45118,20.68878,Orthoptera,Tetrix,subulata
48.46867,20.73100,Orthoptera,Chorthippus,parallelus
48.46867,20.73100,Orthoptera,Glyptobothrus,biguttulus hedickei
48.46867,20.73100,Orthoptera,Gryllus,campestris
48.46867,20.73100,Orthoptera,Platycleis,grisea
48.46867,20.73100,Orthoptera,Omocestus,ventralis
48.46867,20.73100,Orthoptera,Euthystira,brachyptera
48.46867,20.73100,Orthoptera,Calliptamus,italicus
48.46867,20.73100,Orthoptera,Leptophyes,albovittata
48.45877,20.73017,Orthoptera,Glyptobothrus,biguttulus hedickei
48.45877,20.73017,Orthoptera,Forficula,auricularia
48.48060,20.73708,Orthoptera,Phyllodromica,maculata schaefferi
48.49613,20.63387,Orthoptera,Stenobothrus,crassipes
48.49613,20.63387,Orthoptera,Euthystira,brachyptera
48.49613,20.63387,Orthoptera,Stenobothrus,nigromaculatus
48.49613,20.63387,Orthoptera,Dirshius,haemorrhoidalis
48.49613,20.63387,Orthoptera,Oedipoda,coerulescens
48.49613,20.63387,Orthoptera,Apterygida,media
48.49613,20.63387,Orthoptera,Glyptobothrus,brunneus
48.49613,20.63387,Orthoptera,Myrmeleotettix,maculatus
48.49613,20.63387,Orthoptera,Glyptobothrus,mollis
48.49613,20.63387,Orthoptera,Chorthippus,albomarginatus
48.51768,20.60145,Orthoptera,Chorthippus,dorsatus
48.51768,20.60145,Orthoptera,Stenobothrus,lineatus
48.51768,20.60145,Orthoptera,Euthystira,brachyptera
48.51768,20.60145,Orthoptera,Chorthippus,parallelus
48.54582,20.62970,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.54582,20.62970,Orthoptera,Glyptobothrus,mollis
48.54582,20.62970,Orthoptera,Gomphocerus,rufus
48.54582,20.62970,Orthoptera,Chorthippus,dorsatus
48.54582,20.62970,Orthoptera,Stenobothrus,crassipes
48.54582,20.62970,Orthoptera,Chelidurella,acanthopygia
48.54582,20.62970,Orthoptera,Glyptobothrus,biguttulus hedickei
48.54582,20.62970,Orthoptera,Platycleis,grisea
48.54582,20.62970,Orthoptera,Dirshius,haemorrhoidalis
48.54582,20.62970,Orthoptera,Stenobothrus,lineatus
48.54330,20.62438,Orthoptera,Metrioptera,(Bicolorana) bicolor
48.54330,20.62438,Orthoptera,Chorthippus,dorsatus
48.54330,20.62438,Orthoptera,Glyptobothrus,mollis
48.54330,20.62438,Orthoptera,Gomphocerus,rufus
48.54330,20.62438,Orthoptera,Pholidoptera,griseoaptera
48.54330,20.62438,Orthoptera,Platycleis,grisea
48.54330,20.62438,Orthoptera,Euthystira,brachyptera
48.54330,20.62438,Orthoptera,Pholidoptera,fallax
48.54330,20.62438,Orthoptera,Stenobothrus,lineatus
48.54330,20.62438,Orthoptera,Ectobius,lapponicus
